Price,Adj Close,Close,High,Low,Open,Volume
2012-02-08,86.2750015258789,86.2750015258789,86.7750015258789,86.17500305175781,86.7750015258789,4385
2012-02-09,87.30000305175781,87.30000305175781,87.30000305175781,86.4000015258789,86.44999694824219,4111
2012-02-10,86.8499984741211,86.8499984741211,87.25,86.7249984741211,87.1500015258789,3524
2012-02-13,86.9749984741211,86.9749984741211,87.30000305175781,86.9000015258789,87.0250015258789,1893
2012-02-14,87.0999984741211,87.0999984741211,87.19999694824219,86.9749984741211,87.0250015258789,17382
2012-02-15,88.9000015258789,88.9000015258789,89.80000305175781,88.875,89.625,15282
2012-02-16,90.2249984741211,90.2249984741211,90.55000305175781,89.6500015258789,89.69999694824219,17742
2012-02-17,90.375,90.375,90.67500305175781,89.69999694824219,89.9749984741211,13187
2012-02-21,89.82499694824219,89.82499694824219,90.2750015258789,89.5250015258789,90.19999694824219,12378
2012-02-22,90.32499694824219,90.32499694824219,90.9749984741211,89.69999694824219,89.82499694824219,16655
2012-02-23,89.5999984741211,89.5999984741211,90.57499694824219,89.4000015258789,90.25,20340
2012-02-24,89.7249984741211,89.7249984741211,90.3499984741211,89.6500015258789,89.80000305175781,14908
2012-02-27,88.6500015258789,88.6500015258789,89.7249984741211,88.4000015258789,89.7249984741211,16578
2012-02-28,88.0250015258789,88.0250015258789,88.80000305175781,87.7750015258789,88.55000305175781,17498
2012-02-29,89.42500305175781,89.42500305175781,89.5250015258789,87.69999694824219,88.32499694824219,23985
2012-03-01,90.19999694824219,90.19999694824219,90.4749984741211,88.25,88.8499984741211,22724
2012-03-02,90.42500305175781,90.42500305175781,90.7249984741211,90.19999694824219,90.19999694824219,22573
2012-03-05,89.42500305175781,89.42500305175781,90.42500305175781,89.17500305175781,90.4000015258789,19576
2012-03-06,86.7750015258789,86.7750015258789,89.2249984741211,86.625,89.2249984741211,35307
2012-03-07,87.3499984741211,87.3499984741211,87.57499694824219,86.625,87.07499694824219,33090
2012-03-08,87.75,87.75,88.1500015258789,87.2249984741211,87.375,28488
2012-03-09,87.82499694824219,87.82499694824219,87.9749984741211,87.0250015258789,87.3499984741211,25059
2012-03-12,87.30000305175781,87.30000305175781,87.80000305175781,86.69999694824219,87.7750015258789,23392
2012-03-13,87.67500305175781,87.67500305175781,87.92500305175781,86.875,87.44999694824219,24640
2012-03-14,87.4000015258789,87.4000015258789,87.875,87.32499694824219,87.67500305175781,14844
2012-03-15,86.9000015258789,86.9000015258789,88.0,86.82499694824219,87.7249984741211,14017
2012-03-16,85.875,85.875,86.92500305175781,85.82499694824219,86.8499984741211,13244
2012-03-19,86.0250015258789,86.0250015258789,86.32499694824219,85.69999694824219,86.0999984741211,14210
2012-03-20,84.94999694824219,84.94999694824219,85.80000305175781,84.57499694824219,85.75,13509
2012-03-21,84.9749984741211,84.9749984741211,85.5999984741211,84.5250015258789,84.69999694824219,13035
2012-03-22,85.4000015258789,85.4000015258789,85.7750015258789,84.875,84.9000015258789,7384
2012-03-23,85.0250015258789,85.0250015258789,85.375,84.3499984741211,85.3499984741211,7306
2012-03-26,84.875,84.875,85.0,84.32499694824219,84.94999694824219,9836
2012-03-27,84.80000305175781,84.80000305175781,85.4749984741211,84.4749984741211,84.9000015258789,10976
2012-03-28,83.7750015258789,83.7750015258789,84.92500305175781,83.4000015258789,84.80000305175781,11579
2012-03-29,83.0250015258789,83.0250015258789,83.8499984741211,82.80000305175781,83.5,10423
2012-03-30,83.42500305175781,83.42500305175781,83.7249984741211,82.8499984741211,82.8499984741211,5462
2012-04-02,84.7249984741211,84.7249984741211,84.8499984741211,83.17500305175781,83.5250015258789,4715
2012-04-03,84.0250015258789,84.0250015258789,84.67500305175781,83.82499694824219,84.67500305175781,3930
2012-04-04,83.8499984741211,83.8499984741211,84.5,83.625,83.92500305175781,5528
2012-04-05,84.5,84.5,84.80000305175781,84.2750015258789,84.3499984741211,8092
2012-04-09,84.42500305175781,84.42500305175781,85.0250015258789,84.1500015258789,84.625,4686
2012-04-10,83.80000305175781,83.80000305175781,84.4000015258789,82.9000015258789,84.1500015258789,7159
2012-04-11,83.17500305175781,83.17500305175781,83.75,82.94999694824219,83.05000305175781,4281
2012-04-12,83.5250015258789,83.5250015258789,83.80000305175781,83.1500015258789,83.5999984741211,2370
2012-04-13,82.75,82.75,83.30000305175781,82.5250015258789,83.30000305175781,3174
2012-04-16,82.30000305175781,82.30000305175781,82.82499694824219,82.17500305175781,82.75,439
2012-04-17,89.80000305175781,89.80000305175781,89.80000305175781,87.67500305175781,89.07499694824219,512
2012-04-18,87.25,87.25,89.0,86.82499694824219,88.5250015258789,660
2012-04-19,88.4749984741211,88.4749984741211,88.4749984741211,87.25,87.4749984741211,576
2012-04-20,87.5,87.5,88.375,86.94999694824219,88.3499984741211,544
2012-04-23,88.0250015258789,88.0250015258789,88.0250015258789,86.5250015258789,87.25,566
2012-04-24,86.5999984741211,86.5999984741211,87.80000305175781,86.125,87.6500015258789,456
2012-04-25,87.125,87.125,87.42500305175781,86.5999984741211,87.0250015258789,444
2012-04-26,86.80000305175781,86.80000305175781,87.32499694824219,86.05000305175781,86.9000015258789,481
2012-04-27,85.5,85.5,86.3499984741211,85.2750015258789,86.3499984741211,536
2012-04-30,83.67500305175781,83.67500305175781,85.125,83.375,85.125,852
2012-05-01,83.0,83.0,84.0,82.80000305175781,83.57499694824219,431
2012-05-02,81.2750015258789,81.2750015258789,83.25,80.875,82.69999694824219,820
2012-05-03,81.30000305175781,81.30000305175781,82.0999984741211,80.80000305175781,81.69999694824219,649
2012-05-04,79.80000305175781,79.80000305175781,80.75,78.9000015258789,80.75,642
2012-05-07,80.05000305175781,80.05000305175781,80.2750015258789,78.57499694824219,79.94999694824219,373
2012-05-08,80.25,80.25,80.6500015258789,79.4749984741211,79.7249984741211,361
2012-05-09,80.07499694824219,80.07499694824219,80.4749984741211,79.625,80.44999694824219,686
2012-05-10,79.80000305175781,79.80000305175781,79.92500305175781,79.30000305175781,79.8499984741211,241
2012-05-11,79.5250015258789,79.5250015258789,79.9000015258789,79.375,79.8499984741211,425
2012-05-14,79.3499984741211,79.3499984741211,79.5250015258789,79.2249984741211,79.5250015258789,24201
2012-05-15,86.4000015258789,86.4000015258789,86.92500305175781,85.55000305175781,85.8499984741211,25697
2012-05-16,86.5,86.5,86.75,85.8499984741211,86.5,18979
2012-05-17,87.42500305175781,87.42500305175781,87.8499984741211,86.25,86.375,23123
2012-05-18,87.42500305175781,87.42500305175781,87.94999694824219,86.80000305175781,87.67500305175781,14629
2012-05-21,86.69999694824219,86.69999694824219,87.5250015258789,86.5250015258789,87.5,12110
2012-05-22,85.82499694824219,85.82499694824219,86.82499694824219,85.05000305175781,86.5250015258789,18789
2012-05-23,84.42500305175781,84.42500305175781,85.25,84.0250015258789,85.2249984741211,22849
2012-05-24,84.19999694824219,84.19999694824219,84.5999984741211,83.9000015258789,84.2249984741211,13677
2012-05-25,85.19999694824219,85.19999694824219,85.44999694824219,84.19999694824219,84.25,10628
2012-05-29,86.3499984741211,86.3499984741211,86.5250015258789,85.42500305175781,85.5,8897
2012-05-30,87.17500305175781,87.17500305175781,87.7249984741211,85.875,86.3499984741211,11872
2012-05-31,89.80000305175781,89.80000305175781,89.9749984741211,87.4749984741211,87.4749984741211,21800
2012-06-01,90.7249984741211,90.7249984741211,90.92500305175781,89.19999694824219,90.0,10870
2012-06-04,91.19999694824219,91.19999694824219,91.7249984741211,90.375,90.69999694824219,9318
2012-06-05,91.0999984741211,91.0999984741211,91.25,90.5250015258789,90.6500015258789,6359
2012-06-06,91.94999694824219,91.94999694824219,92.19999694824219,90.80000305175781,91.0,7647
2012-06-07,93.07499694824219,93.07499694824219,93.4749984741211,91.82499694824219,91.94999694824219,7372
2012-06-08,93.0250015258789,93.0250015258789,93.6500015258789,92.5,92.6500015258789,6009
2012-06-11,93.32499694824219,93.32499694824219,93.5250015258789,92.82499694824219,93.05000305175781,3851
2012-06-12,93.5250015258789,93.5250015258789,93.55000305175781,93.17500305175781,93.44999694824219,2458
2012-06-13,93.9749984741211,93.9749984741211,94.3499984741211,93.19999694824219,93.42500305175781,2616
2012-06-14,94.75,94.75,94.75,94.0999984741211,94.19999694824219,20334
2012-06-15,93.0250015258789,93.0250015258789,94.7249984741211,92.8499984741211,94.5250015258789,18074
2012-06-18,95.44999694824219,95.44999694824219,95.9000015258789,93.7249984741211,93.7249984741211,19885
2012-06-19,95.0999984741211,95.0999984741211,95.8499984741211,94.9000015258789,95.42500305175781,15798
2012-06-20,94.75,94.75,95.5999984741211,94.57499694824219,95.1500015258789,11803
2012-06-21,95.5999984741211,95.5999984741211,95.80000305175781,94.5,94.82499694824219,11002
2012-06-22,94.92500305175781,94.92500305175781,95.44999694824219,94.1500015258789,95.1500015258789,8941
2012-06-25,93.3499984741211,93.3499984741211,95.5999984741211,92.9000015258789,95.0999984741211,10944
2012-06-26,93.6500015258789,93.6500015258789,93.80000305175781,92.5,93.4749984741211,8482
2012-06-27,95.57499694824219,95.57499694824219,96.2750015258789,93.07499694824219,93.4000015258789,11315
2012-06-28,96.7249984741211,96.7249984741211,97.05000305175781,95.32499694824219,95.4000015258789,12346
2012-06-29,96.625,96.625,96.94999694824219,95.875,96.5999984741211,9274
2012-07-02,96.9000015258789,96.9000015258789,97.7249984741211,95.69999694824219,96.92500305175781,6865
2012-07-03,96.875,96.875,97.07499694824219,95.82499694824219,96.19999694824219,6457
2012-07-05,95.82499694824219,95.82499694824219,96.67500305175781,95.3499984741211,96.17500305175781,8341
2012-07-06,96.2249984741211,96.2249984741211,97.0250015258789,96.19999694824219,96.42500305175781,6935
2012-07-09,96.80000305175781,96.80000305175781,97.2249984741211,95.80000305175781,96.5250015258789,8634
2012-07-10,95.5250015258789,95.5250015258789,96.44999694824219,95.5,95.82499694824219,8901
2012-07-11,95.94999694824219,95.94999694824219,96.32499694824219,95.55000305175781,95.9749984741211,5371
2012-07-12,97.30000305175781,97.30000305175781,97.4000015258789,96.25,96.375,4522
2012-07-13,97.2249984741211,97.2249984741211,97.4749984741211,96.8499984741211,96.92500305175781,4378
2012-07-16,97.07499694824219,97.07499694824219,97.44999694824219,96.92500305175781,97.0,19707
2012-07-17,89.94999694824219,89.94999694824219,90.9000015258789,89.875,90.32499694824219,16345
2012-07-18,92.625,92.625,92.94999694824219,88.6500015258789,90.2249984741211,23782
2012-07-19,93.05000305175781,93.05000305175781,94.25,92.7249984741211,93.375,14322
2012-07-20,93.69999694824219,93.69999694824219,94.25,92.6500015258789,92.80000305175781,10534
2012-07-23,93.32499694824219,93.32499694824219,93.9749984741211,93.0999984741211,93.3499984741211,6369
2012-07-24,92.92500305175781,92.92500305175781,93.57499694824219,92.42500305175781,93.55000305175781,8994
2012-07-25,94.55000305175781,94.55000305175781,94.94999694824219,93.1500015258789,93.30000305175781,9514
2012-07-26,95.80000305175781,95.80000305175781,96.5,94.75,94.82499694824219,8681
2012-07-27,95.19999694824219,95.19999694824219,96.5999984741211,94.80000305175781,96.17500305175781,9421
2012-07-30,94.55000305175781,94.55000305175781,95.19999694824219,94.19999694824219,95.19999694824219,6672
2012-07-31,92.94999694824219,92.94999694824219,95.0,92.4749984741211,94.42500305175781,8790
2012-08-01,93.19999694824219,93.19999694824219,93.5,92.625,93.0999984741211,8688
2012-08-02,91.5999984741211,91.5999984741211,93.7249984741211,91.07499694824219,93.25,10429
2012-08-03,89.55000305175781,89.55000305175781,92.17500305175781,89.2750015258789,91.8499984741211,7484
2012-08-06,88.7249984741211,88.7249984741211,90.1500015258789,88.5999984741211,89.6500015258789,7411
2012-08-07,89.92500305175781,89.92500305175781,90.80000305175781,89.4000015258789,89.6500015258789,6922
2012-08-08,91.57499694824219,91.57499694824219,92.2249984741211,90.625,90.625,7298
2012-08-09,91.875,91.875,92.55000305175781,91.75,91.9749984741211,3912
2012-08-10,91.875,91.875,92.19999694824219,91.75,92.0,2257
2012-08-13,91.94999694824219,91.94999694824219,92.125,91.69999694824219,91.9749984741211,1611
2012-08-14,91.80000305175781,91.80000305175781,92.05000305175781,91.57499694824219,91.9000015258789,17245
2012-08-15,75.5999984741211,75.5999984741211,77.7249984741211,75.5250015258789,77.55000305175781,16149
2012-08-16,75.625,75.625,76.17500305175781,75.30000305175781,75.75,11613
2012-08-17,76.19999694824219,76.19999694824219,76.94999694824219,75.3499984741211,75.5250015258789,10668
2012-08-20,75.9000015258789,75.9000015258789,76.44999694824219,75.7249984741211,76.44999694824219,8076
2012-08-21,75.80000305175781,75.80000305175781,76.17500305175781,75.5250015258789,76.1500015258789,9563
2012-08-22,73.17500305175781,73.17500305175781,75.69999694824219,73.05000305175781,75.57499694824219,21151
2012-08-23,72.57499694824219,72.57499694824219,73.94999694824219,72.07499694824219,73.1500015258789,20544
2012-08-24,72.375,72.375,72.9749984741211,72.0999984741211,72.57499694824219,11683
2012-08-27,73.25,73.25,73.4749984741211,72.5250015258789,72.6500015258789,11789
2012-08-28,73.25,73.25,73.57499694824219,72.9749984741211,73.19999694824219,10025
2012-08-29,73.69999694824219,73.69999694824219,74.2249984741211,72.55000305175781,73.19999694824219,16547
2012-08-30,74.1500015258789,74.1500015258789,74.4749984741211,73.5,73.80000305175781,14020
2012-08-31,74.17500305175781,74.17500305175781,74.3499984741211,72.80000305175781,74.2249984741211,23441
2012-09-04,74.19999694824219,74.19999694824219,74.32499694824219,73.30000305175781,74.17500305175781,17891
2012-09-05,73.625,73.625,75.2249984741211,73.17500305175781,73.875,25918
2012-09-06,71.75,71.75,73.75,71.5250015258789,73.5999984741211,27281
2012-09-07,71.3499984741211,71.3499984741211,71.7750015258789,70.375,71.67500305175781,27357
2012-09-10,72.57499694824219,72.57499694824219,73.0,71.30000305175781,71.30000305175781,27278
2012-09-11,72.7249984741211,72.7249984741211,73.2249984741211,71.92500305175781,72.5250015258789,29263
2012-09-12,73.42500305175781,73.42500305175781,73.625,72.375,73.30000305175781,23559
2012-09-13,73.55000305175781,73.55000305175781,74.17500305175781,72.9000015258789,73.0250015258789,24299
2012-09-14,74.0250015258789,74.0250015258789,74.4749984741211,73.125,73.4749984741211,21457
2012-09-17,73.375,73.375,74.1500015258789,73.0250015258789,74.0999984741211,12575
2012-09-18,74.0999984741211,74.0999984741211,74.75,73.17500305175781,73.2249984741211,23252
2012-09-19,74.75,74.75,75.07499694824219,73.5,73.8499984741211,15914
2012-09-20,74.8499984741211,74.8499984741211,75.375,74.4749984741211,74.75,15339
2012-09-21,75.80000305175781,75.80000305175781,76.0250015258789,75.1500015258789,75.2249984741211,12707
2012-09-24,76.5,76.5,76.75,75.4749984741211,75.6500015258789,14083
2012-09-25,76.2750015258789,76.2750015258789,76.92500305175781,75.9749984741211,76.7249984741211,11174
2012-09-26,76.875,76.875,77.0999984741211,75.92500305175781,76.30000305175781,13742
2012-09-27,77.2249984741211,77.2249984741211,77.375,76.75,77.17500305175781,9435
2012-09-28,77.17500305175781,77.17500305175781,77.44999694824219,76.6500015258789,77.30000305175781,7563
2012-10-01,77.57499694824219,77.57499694824219,77.7249984741211,77.0,77.0,6904
2012-10-02,79.1500015258789,79.1500015258789,79.9000015258789,77.69999694824219,77.7750015258789,11425
2012-10-03,80.0250015258789,80.0250015258789,80.5999984741211,79.6500015258789,79.69999694824219,9142
2012-10-04,81.80000305175781,81.80000305175781,82.0,79.7750015258789,79.875,7241
2012-10-05,81.32499694824219,81.32499694824219,81.94999694824219,81.0999984741211,81.6500015258789,4283
2012-10-08,81.4749984741211,81.4749984741211,81.94999694824219,81.3499984741211,81.4749984741211,7119
2012-10-09,81.9000015258789,81.9000015258789,82.2249984741211,81.32499694824219,81.5999984741211,3521
2012-10-10,82.57499694824219,82.57499694824219,82.6500015258789,82.0,82.19999694824219,3270
2012-10-11,82.32499694824219,82.32499694824219,82.75,82.19999694824219,82.2249984741211,2802
2012-10-12,82.75,82.75,82.80000305175781,82.2750015258789,82.32499694824219,14421
2012-10-15,78.55000305175781,78.55000305175781,78.8499984741211,78.05000305175781,78.05000305175781,14257
2012-10-16,78.5999984741211,78.5999984741211,78.80000305175781,78.07499694824219,78.4749984741211,13176
2012-10-17,79.17500305175781,79.17500305175781,79.42500305175781,78.30000305175781,78.5250015258789,18424
2012-10-18,78.8499984741211,78.8499984741211,79.4000015258789,78.55000305175781,79.2249984741211,19878
2012-10-19,79.625,79.625,79.80000305175781,79.0,79.1500015258789,17993
2012-10-22,78.67500305175781,78.67500305175781,79.69999694824219,78.4000015258789,79.625,17748
2012-10-23,78.125,78.125,78.67500305175781,77.80000305175781,78.6500015258789,17649
2012-10-24,78.25,78.25,78.80000305175781,77.625,77.94999694824219,17876
